PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,SalePrice
-2.5021022416404723,3.812436715636568,-3.2285375723818324,0.5535224518331266,-1.096160718121951,1.9647393781801783,-0.5285940279851743,-0.17757696493029584,-1.2141596028953283,2.33193936308547,0.3185513333138695
1.1894415773985976,-1.855569778247448,1.0271374823638062,2.9888893992798735,0.08515804766844946,-0.6890590944364408,-0.6814926602213239,-0.34936896869362544,-0.1683108134795093,-2.7750373905137535,0.04766954821231862
-2.191721172606471,3.7635196123577015,-2.948786065695099,0.5361198044750838,-1.7479544108623706,0.16948967008166743,0.20327304943929633,0.28128149233160177,-1.7686510956421848,2.43648752301325,0.07354997354049228
4.30441717397824,1.2982380275199141,1.44131106754008,3.1033870855865944,-2.1481257471826307,3.9267352387582553,-0.48411170430183303,0.9386622286164213,0.030614547936949565,-1.3527478381267104,0.23745933395225882
0.6971431503024393,3.2766244231949755,-4.845644926321304,0.2483454794102963,-1.8691760578915628,-0.11669402399539762,-0.5963599944723045,-1.108340305084726,-0.8027120288672417,-2.1038052484135163,-2.9221505835899823e-16
3.581681387150325,-3.107866273379314,1.49470745660069,-1.4844958831937747,2.012471431895559,1.3602492242620758,0.9249635048285414,-0.33218324553068784,2.5289993292512003,-0.6823944179697664,0.5825316716612413
1.258890627164871,4.070107816814369,4.2533718478958,2.631631697564973,1.6350023008066357,0.978986433404284,0.7970386325047181,0.2902857666383727,0.2035583716667422,-0.7178933544478885,-0.14212023752762157
7.210304478010772,0.9425676109233599,-2.3812022840975517,0.4636683660348953,-2.4244270975785667,2.0504791047355564,-0.09155978539933518,1.3145051117777153,1.3508889911843025,0.8531079386808244,2.860009100540526
0.6156745865255456,1.0739753091357869,-3.4088053335706014,1.0519403408775037,-1.4557150857156889,0.5677419886577021,-2.856095113926735,0.017659367730060167,0.4791378083609297,-0.6936552936392697,1.1173937951101642
-3.450422336692675,3.8359122828875107,0.7677213049204291,-0.6601201980926179,-0.07604857624981368,-0.2545647461210215,-3.3084685574536428,-0.8384851588393776,0.5804039595513705,0.585491430285829,-0.8926525720446588
4.393365000927124,2.2933456080216468,-2.5850540356976253,-0.3705054142910035,-1.9150823690059235,0.12571365846348984,2.272291130611419,-0.9843578938276263,2.281120851787264,1.302806087564362,0.375488269035852
3.5707903627809934,0.8696314900805994,-3.985836610138659,2.413101725829821,-3.386128923542196,2.3988641911345496,1.0145365327132738,0.9157563890332795,-0.32381242430189555,-0.9476268900713145,1.1173937951101642
2.7273730312229705,4.1033465737135355,0.22888088686354865,-0.1775534427888475,0.4011947553561935,0.9522358148464337,1.176967930815968,-0.9654480149466222,-0.6772870623662414,-0.3160968488471303,0.10805720731139051
2.479549372910718,-3.1006166808561924,1.2847289172882148,2.5656980764472066,-1.8677628737040408,-2.543203062881323,1.0055761059942305,0.4182452619619286,-5.940431076340342,0.7219878679217201,1.2985567724073799
-4.13383399065276,-2.6410896495262612,-1.988403879632766,-1.1208496693009045,0.7559162137125398,-1.099896654840171,1.465574419277116,1.1043106895587993,2.2718494235518594,1.3147911180805085,-0.590714276549299
3.9188913143615056,-2.3633801542817117,2.191809478900044,-2.1305762222035645,2.3532664162573083,0.8093624501555938,0.13403468985705605,-1.5146469503157005,2.2393553392812064,-2.094260886274386,0.5135172041194449
-6.251520561626343,-0.3486953407245243,-1.3379169914620872,-0.6708009885161463,0.15311545585747507,-1.5764715225225505,-2.098815979248101,0.4380924590076095,-0.8325983684921987,0.8404590831416542,-1.0048010818000779
-3.088175881897864,-2.268194733074152,0.6580294140612092,0.17540165402796098,2.311594513128254,-0.028574325012252298,-0.3430465996908015,1.7091604357902885,-0.7193290512362872,-0.22176877152871516,-0.7287432116328919
-2.360033601998438,4.44199697281365,-1.1787448454041696,-1.432752186770863,-1.7181483938296906,-6.052062407001727,-3.472387628614591,0.45072971518405525,-0.10407223705554722,-0.004801995215657054,-0.5734606596638498
4.093261255363799,-0.49028313064979695,-4.468414181511423,2.1004249069957064,-2.8358110075361926,0.6798514373130398,0.27652687219248523,0.20371457440408344,0.7772347536691255,-0.07196765936590108,1.376198048391901
4.91081494550868,1.5304731223799326,-1.2504769689467887,2.6104266229877076,-1.4734510251742183,3.7876252374521937,-1.8165891976010362,0.3759636534337611,-0.20480550208567222,-1.6495211730306218,1.7954609387083147
-4.649901942702843,-1.6151107165542489,2.557698977010396,1.622203201502542,1.7882515632672822,2.8361868312250738,-1.4381288392702305,-0.9090673926778887,-0.3857771013993843,0.6890894814240811,-0.8581453382737605
3.841448794672604,0.7239301939785963,-0.9917504683247172,2.152254352376071,-3.4221478748312095,0.8696559846426687,-0.3108466326060181,-0.707812448187011,-1.6871435579245544,-2.9236370081022347,1.2036618795374099
3.533796465299175,-3.532635561160727,2.2913397221433396,2.1998172262371494,-1.778218871839732,-3.168910281300654,0.6816345118247557,0.5050494174300992,-5.083414578732861,-0.19666177279501895,1.8592993211844766
-0.7119804917509095,-2.478828485292302,-3.491732222170556,-1.8249415804023947,-0.005143259153581043,-0.12699540903627102,-0.4822929848724766,1.0996990571331127,0.27104765342180287,-1.0454231258221636,-0.004091302444028705
1.917942000833225,-0.8097786436502536,6.272028672349607,0.5738045475511582,2.3750524408195814,-0.4269464569025718,1.1631463224679959,-4.72850221665229,-0.05191861445374134,-0.6464797148158734,-0.05171128504786834
4.417141546111409,2.2011254607764372,1.2254503958858727,3.3307566676312224,-0.9194303922401483,1.0617509500832745,-0.08464602323880621,2.3991523440701434,-2.6662962231114715,-0.6273756727640418,0.9621112431411223
0.19681846041661236,-2.7755624272125763,-2.0695490671345858,-0.48475763884996254,-0.1287355064153382,0.20161323182297644,-0.3275234806443227,1.183830577371516,-1.5992187546095777,-1.8080581978626842,0.19432529173863605
8.406772692117867,0.7156703796990992,0.18807166491007254,0.5971555723394842,-3.199808209166799,1.0614017431794858,-2.0498386729013935,-1.6146609638449163,2.67499152628597,1.0049120316665614,-2.9221505835899823e-16
-2.4952852551143994,-2.387864556999266,-0.5636131216553916,1.494412914462269,0.3208017602196784,1.3632786488116944,0.04234976129814885,2.782539896623747,-2.057991269258252,0.2712843526517876,-0.5475802343356763
-0.6810051749894614,3.389789276994799,-0.8515393058504791,-2.5475198790127536,1.4459567540195502,0.8025817704602881,-3.00191492636655,-0.12369491334979961,-2.7517030936654683,1.777882870022872,-0.12486662064217247
-4.8727853920654844,-1.4580726473424577,0.13178644114748797,1.0368594477204625,1.740717754363022,0.6752635024628686,-0.7866915622069769,3.2945686545262274,1.3482713666559674,-1.224669019808522,-0.86849750840503
-2.092300058347992,5.474150408249042,2.739653439483807,-1.8957500452191134,-6.145133350094629,-0.6942020543836004,2.342581806878153,0.9983609088257565,2.789024881149557,-0.5823771656202446,-0.5389534258929517
6.362462744924698,-1.0201851372430057,-0.4451776893663184,-3.0673754793876964,1.7507632420848367,0.9935503642678155,1.2024155242553298,-2.0419400949371282,-0.2506136658651625,-0.7444835070001738,1.8075384705281292
-2.8625745169829018,1.354162957670773,3.3896483738935896,-6.38191112219121,-5.407480355665038,-1.7430701532641046,2.8536179899177365,-1.8506407749507447,4.3425705047894505,-1.4092619621658873,-0.9012793804873833
-5.388090397774731,-0.10734685584914527,-0.5010108654457911,-2.4235081803220924,1.8757792510236544,0.13899607405736264,-0.0018462200341760825,0.14583348981031788,1.5457010901865909,-0.6698894657328164,-0.8840257636019342
6.042983385613847,-4.540554381918659,-1.8935061830024658,-2.4055779484073105,-1.2445783688524086,-1.0566088064204566,1.048559239480611,1.1208702804652373,-1.3194976116863975,-1.0093791494399909,2.264759317992531
-2.0049203454779603,-2.6730403762929424,-1.0901593696451966,2.3542504084583755,-0.1734238631680516,0.3320841212376686,-2.420978745033479,-0.25421949255701665,2.441034032709462,-1.8924280962693916,-0.5648338512211254
4.129211932967953,3.3124439254081315,-0.025350172185681398,0.31474275155233933,-0.042195452856512564,1.3602771088273324,2.3976784028934133,-1.480540700113859,2.090127524357624,0.6695270505025859,0.2805933761658816
-6.1012495126204715,1.4637386029029285,7.005314013670079,-3.7695261877846873,-2.7440285483802476,1.191744649642538,2.1390690043907497,0.8393827425689289,0.008963551218214032,-0.11572308374055854,-1.2135698461140125
-1.5644627605251313,-4.166852291420529,-2.433858971145305,0.09020081195517941,0.09333410042452628,-1.1605781157756228,0.8612458450999915,0.9439023938478298,2.8611970454867057,0.735220762987458,-0.26289555572576534
5.9809755793752375,4.297856781545943,1.6504251207256129,0.5337212343797794,1.3162743500250649,-0.3732075997719232,-1.2147560983744154,1.3244317666254868,-1.2283626694541587,-2.065605874333308,1.7212703861008838
0.6021625946977537,3.3578297707880163,-3.1980603150397506,1.1401580756033662,0.36891603189550737,-2.124363068721123,2.757405255000469,-1.0483394331347566,1.6355063906243341,1.55296346992931,-0.26289555572576534
-5.0564976301678985,0.03804891771209136,-0.32961563338104766,-0.02335214248168076,2.4367614864108247,-2.8688743888727175,2.473153959383287,0.516343418435314,0.8281168413904486,-1.184514681288262,-1.041033677259521
-2.68564468959755,-1.4566730084470283,-0.19035089496389954,0.924635118152082,2.3549778267818122,-0.919603868063066,-0.15733136834381314,0.9117059431404335,-0.18558581132642032,-1.345660721099871,-0.34053683171028665
-2.950238476414366,1.059427061999175,1.4445950162287031,0.7732169839778594,1.8762516785168335,-1.642782003458556,1.6089474002785888,-2.313622439280037,-3.416270469013318,0.7707850678625149,-1.220471292868192
-0.777383283628894,-2.8743159703284453,-3.7293768165876844,1.5296852387272881,-2.8063376614160687,-2.427968145239493,1.5968434181610398,-1.7873414845561166,0.37523092536757435,-0.05760531340949643,-0.29740278949666415
1.3199449137156338,-3.425613372056954,-2.7295587979768943,-2.3363758152753524,-0.7337939068781738,-0.5349448310031135,2.394910896680535,-0.1096551647292564,1.6323543813087893,0.5818256563816406,-1.5137827799208272
-3.949708423372374,4.683545648920942,-3.632273626522245,0.04098010444872196,-3.348924267319731,-4.594224691874646,-2.319668683335734,-1.1290813190832654,-2.172293658963345,0.6254071568046233,-0.7028627863047182
0.09288802933283644,4.317924751786925,-2.535273989906688,0.3279939936627383,-2.2938403863857504,0.18174296346805013,-0.5435908675557721,-2.9394666610954845,-1.4899803945337655,-3.0510674042947903,1.8070208620215658
3.939438785076224,4.671923929428233,2.299390359443458,1.6424067802231064,0.48510668122203343,0.8733730282810956,1.9094679818017442,-1.0662156884690552,0.6301799911477443,1.401001797889835,-0.08345794011709495
3.4000209193077287,-3.8352756076245664,0.2880325629992331,0.13247640764693303,0.322850743529654,2.8476216140214414,-0.7164664813666209,1.3713850153652605,-1.886307082799346,-2.0839055315299544,0.7723214574011815
0.25063522061275256,3.174494924117919,-2.6452951323558467,1.7930995338065687,0.4704655338250577,-2.3771560305894988,1.931318336795678,0.19134582502760078,0.2918806653243169,1.3691424341859277,0.013162314441420405
-2.6712954002979084,-1.9619099965308646,-1.1757721999424946,1.576511638831684,1.7112208618419484,0.6461217085652041,-0.7776863007346819,1.7376793049206303,0.5007183355063453,0.008713230503833292,-0.46562555412979295
-2.633699964953566,4.376684516682592,-2.4178609958422963,-0.08179561218214393,-0.44474047864976113,2.143142549677535,-0.6690325420872041,-1.851035579816826,-1.1003444704921728,2.262002049459279,-0.09035938687127425
-3.1455521437328176,-2.318692462659364,-1.6753364679762541,-1.684896008110197,-0.746621083736386,3.798263158589669,0.9345460400065825,0.14117086532065823,-1.0954324876502841,-0.3281580177429822,-0.5044461921220534
-4.804033360427602,2.847519119804523,1.3686463679310419,-0.5922801278903546,2.8686229638618768,-1.0820310628580394,-0.46400975320373666,2.264240260871415,-1.6516211868595898,0.8687090702746262,-0.1863930184556841
0.5649532586666214,-1.6125769894092636,-1.7289845213581003,0.0880137280040718,-0.4465885633141859,1.283234010748347,-0.7340787790927273,-1.0210047521315195,2.2748208354940833,-1.3719934771863318,-0.09898619531399881
6.858599270036211,-3.7970068687471774,-0.09704258870228458,-1.9858088383554446,-0.45143572386807646,-1.160973514070601,0.2868248445675768,1.101218033873787,-0.565558509609007,-0.8303124055987098,1.8938065549553749
-2.314574445061024,5.388731404056066,-2.397210526550261,-3.6229799204752977,-1.5747447539509636,-0.4170977742372439,-2.7225710568334467,-0.8767408264832514,-0.834581920082148,4.976371402719395,-0.8322649129455868
-2.738889978858896,-2.783933728842362,-2.8431021675310912,-0.48228781060682585,1.5153204162433347,1.3682376943023562,-0.8774785220956656,0.7987799658326035,-2.4332053248771017,2.5188605154536527,-0.8667721467164851
7.218348910688191,1.3505757775417506,-1.550837740280105,0.06637049071176053,-1.139284424241761,1.6422873304502275,0.45279253516522705,0.494063818688,0.6471983826632309,-0.7177072804195902,2.5106233586101814
-2.074056706294594,1.859118058045901,-4.453962102706331,0.7076903750370213,-1.4229057930975546,0.7203267642679587,0.5002938668063922,-1.5807565186933465,-1.1004455603190504,0.21535614170491635,0.8585895418284271
9.243126067076398,-5.052639608421199,1.8645781759572364,-3.780402019609268,-2.4819753453501465,-0.08664633249691034,-2.955735598919682,1.6487047020743064,-0.8995218383869454,3.599753676210328,2.4976831459460946
-2.0942759453478255,1.1608492952649256,-2.1485886655624538,2.9157956417726965,-2.1252517018409156,-0.89003560355369,1.8610601025325062,2.497664290469995,3.6624487835140336,0.9673230995819299,-0.211134705069418
5.7495043389964415,-3.463067925954819,-0.4913723447252011,-2.4109547205178026,-0.3979647884116734,1.4013842534358678,2.4744821982605343,-0.09931722353184494,0.15554948018353643,1.2763193249563196,1.555635664000572
0.8528577002731828,3.2799951760907646,-3.076071381130898,1.3788175214423701,-1.4210691267159739,-1.2108013262282102,2.934041567559811,-0.12873752265723373,1.4521820566347408,1.4741279802924894,0.013162314441420405
-4.2464174897563,-2.0573971499313686,-0.5615428557188509,1.531096362459951,0.6685448601002586,0.8947577527520764,0.041083490781550235,3.23942425082277,-0.9392725139883488,-0.5297127825810676,-0.6511019356483709
2.3103667550099294,1.6901515878649815,0.8559132857438461,2.595899673429114,-2.4249576202730383,2.3767954528967072,-0.2533177832702356,-0.9685708581808969,0.08129110731018843,1.4323473035759267,0.25471295083770795
0.2960648682792704,-3.069949928628925,3.687633774848611,2.1238570721245877,0.8487135050046108,3.080763462273177,0.4683826524338081,2.1373066487607346,0.07192943836055428,-0.44168180878256197,0.09943039886866595
-1.552158004960521,3.5295474689557476,-2.073409182788415,-4.423667542351122,0.9943589060460493,1.6442155366475697,-0.11218755993467948,-1.0690639339436876,-1.9463543708914,-0.04984793865542899,0.25471295083770795
1.3420388347649885,-1.3992067245228912,4.561198815965099,1.5692445339539733,1.5743867855801021,-4.209240307133382,1.4015400701872558,0.7400500656174137,-2.4669978657750917,-2.2834372077208487,0.1856984832959115
2.385502571741152,0.14828004087612776,2.016606720756242,-2.181394069359115,4.546849038718516,-0.9568904152326595,1.0029854230334556,0.22653807059709918,1.2648677010820328,-1.110037501238898,0.15119124952501328
-3.929131155408628,-4.157842457727777,-2.230872420114641,0.682359002776492,0.08153459322748943,-1.066464270896343,-0.17300982987773347,2.3203609137275736,0.9916406468581007,0.31643849508113175,-0.6511019356483709
1.267367679834828,1.530227525509329,-3.212924537577129,1.5453622068799948,-1.1427650108704581,-1.9216703017056826,1.3339899759335971,-0.0396569198727528,0.75753560590349,1.408327306318288,0.03904273976959407
-5.514824857241027,3.6808262560391434,3.100970659463807,1.0014878130208982,-5.5536050926112495,-1.1811990846284677,6.038008208009117,-0.08645011417361621,-2.0095706557582083,-0.3998488671016,-1.2636053350818148
-1.7046709877209125,1.2175140550299017,-3.6706203031380515,-2.5718358868403435,0.3797878455169871,-1.2048652332019185,1.6278887831170783,0.6568241194168061,-2.269780253587274,-2.106293021461707,-0.4544107031542508
-5.439733874839297,-3.043965612983105,1.0273629980722427,1.2680690085136075,-1.6029061485669212,-0.7562464430275699,-4.563682961013172,-2.068157983390359,1.1458368618060417,-3.5020209672298246,-1.0996959746700483
2.8949889018578783,4.482294233348566,-0.324741399285147,1.6608383984450377,-1.047285233431368,0.20560078040655339,1.0956133738723937,-0.18431187170379293,-2.3703882397445506,-1.9561990961358975,0.41862231124947474
-5.848968838430236,-0.2147739066164603,1.0210362200296945,-0.9484172851419571,2.83704872714489,-2.6704227529465467,-0.03943817125932794,0.1873880842321293,-0.35207762011060734,1.6195253969999601,-1.047935124013701
0.008863181670408305,2.409393676834956,-2.4932052603493666,1.0045579890402656,-1.513860509391671,0.96103070462718,1.8029906600486385,-1.4869908709963109,2.5196696436997597,0.08507651865216541,-0.012718110886753259
2.0395549560396224,1.5721015335145176,-3.038215411318461,1.866739614885797,-0.4885878570212021,-1.187106387070089,1.5077576042083387,0.4357771527126494,0.5952993277038952,0.17210413668577992,0.453129545020373
1.089124425358017,-2.5146593835510047,1.403713234355287,0.7818451164305513,2.734790671149668,1.7456539199513479,-1.3094349643176653,3.663241430551964,0.47693587758852785,-0.9400304254623209,-0.26289555572576534
4.368827428728542,-1.3546588429201485,1.8226861318482086,-3.0417907632036445,2.783122779145981,-0.9369362072594545,-0.8146856400404138,1.0148119975675336,1.562542619625923,-0.282837482162379,1.3473500009594301
-5.077743769963841,0.15523597046706117,-1.8330156066807164,-1.5770136833163355,0.46305400372892097,2.6600305993492097,-0.8456888873730191,-0.7438172853714577,-0.5014345044404591,0.982307346677493,-1.125576399998222
5.0089139250167305,0.47641427637214506,-3.0555238725171883,-0.5921531261986483,-3.558005088903478,1.3738537102805772,-0.8210009340421126,2.2298439077161687,-0.5831353446881434,0.10851340003669269,-2.9221505835899823e-16
6.360771637575698,-0.3240014938023708,0.10577684028357234,1.6418503016082222,-1.9540020636109594,2.2148166122329194,-0.362380213167374,-1.2535388535602832,-0.18345745697072835,0.5899927329336252,1.5746146425745662
-6.490638273245947,-2.448606397055192,5.448593066082106,-0.5024922598169488,-4.754297457198985,3.9717485112891033,3.724569036663483,2.036972783438568,0.11944252650112892,-0.3897201842897074,-0.9271598058155569
-4.801456391503338,-2.222325054969832,-0.6081041257099652,1.7688928045626278,2.249029827967327,-0.5599278124003946,-1.6345409877622281,1.0607040319371404,0.6320594233305499,-1.0413519899722379,-0.8581453382737605
6.874508685262987,-3.990645497472248,-0.5120887833475918,-2.4462555243508985,-0.5907850880977982,2.155415400765597,0.7391382666070865,-1.2244185804880179,1.516186365712326,-0.5025831015282692,1.9800746393826203
-7.548334780251189,-0.06922298308065539,0.12244154258049343,-1.4241436990867054,0.8784727154493797,1.4032921136674257,-1.3415981388836344,0.8778017075205794,2.2461408601315256,0.19121300657475596,-1.5051559714781026
-5.676723441947687,-1.696163468932246,-0.2499935746916413,-0.8195848088714223,1.7099485346633956,1.2749152086156024,-0.16210515332304953,0.4282923569092432,1.1218249403628557,-0.3608996684769899,-0.9012793804873833
-5.351280282861977,0.9742609112276364,-1.6565867255573725,-3.1760109710476336,2.4032003372906794,-1.973044549966861,-0.3403597424292624,0.05083292553924514,-1.4815547409636982,0.207374887267805,-0.9530402311437306
-4.283455135328251,-3.6274804002880563,-1.3783246479530644,-0.8489021917008134,-0.26284108612100887,0.3746661319939318,-1.3265730387284524,1.9586212221934411,0.21210264145217228,0.19697103779418146,-0.5216998090075026
-1.4743886921005298,3.339218536906852,-2.026239855193387,2.1343244197704325,0.7605992993223357,-0.6917235148825897,-0.12967012627324997,2.404123512515915,1.3828626584956791,0.006886241165021834,-0.28014917261121447
4.803046262912536,-2.7544817682988345,2.9045619373538423,1.3504422344069102,0.65370802534724,0.264334844161704,1.4111478856691742,-4.281861890543442,-1.0247352254205424,-0.023072954359667247,0.2693785251903397
4.279694405564949,4.558313236096085,-2.382681505513049,1.1000860539649064,-0.6697313319313911,-1.8645678853399974,2.4038436607783535,-2.17668068816308,0.8045342269454353,-1.675401030926871,0.8930967755993259
-2.12669946645827,-3.504263172592186,0.2224066537607792,3.5564248695572727,0.5093063852987292,-0.9379614342128448,0.37304839456366307,-1.0754663746657105,2.012278570301519,0.5980682393117466,-0.6079678934347481
-0.31339752261083115,-0.3077963969883707,3.772622229039108,-1.5451964983993793,4.3128253630732125,1.2277171358047012,0.08570527411275443,0.8142534681990832,0.5275005986817184,-1.2543115265662994,-0.5216998090075026
0.9039038674373119,0.492508308351833,-3.440855206470581,-2.5316904897863335,1.2683488696127527,-0.0673080772431807,1.0745076865342744,1.6988869311575605,-2.08867436902773,-2.2688851076720793,0.16844486641046238
3.246209288375485,0.3456779747616428,2.5234391687931064,-3.200417933758706,2.435130841899473,1.5066242672546208,0.12731087791326073,-0.8411655971752567,-0.866178977385358,-3.1393993574638825,0.5159499641002933
0.3101098979816389,-0.3298189243029328,-1.3327067105610053,-2.533088963708996,1.9040114612804862,0.6355714740398845,1.9435240556145994,-0.46252832033807734,0.8483977269212567,-0.9083313909967957,-0.1766274712985198
-0.5504402215655068,-4.475755830415686,1.4375852656050239,3.416337354573577,-0.25606901604086396,-3.0011901898194724,0.27975573060204406,-1.6134423040557708,-3.547515284118052,-0.8499288249944569,0.297846993051331
-2.935480753585193,-1.865237819850946,-1.3476351722072057,-2.2847284657466655,1.6363863200489848,-2.2827540037094547,2.9517658839692067,0.20769762061025165,2.363752965524579,2.359283416900144,-0.3836708739239094
7.391706485890398,-5.550786957194148,1.521536300099056,-2.15333676422882,-1.52797850964865,-0.16437236580447248,-1.8598061138875475,0.7566880906867206,1.5158897800969469,3.706353883626194,-2.9221505835899823e-16
-5.2239853570742545,-1.934107963911549,-0.5390737461658782,1.1701256441071957,1.574330513640524,-1.1276054293712312,1.4026774349068993,0.7277304810733866,1.126069156891067,0.7754408072216116,-0.8322649129455868
-7.1537156803831135,0.6469396673450849,-1.7365539127421459,0.31220862720729825,-0.5144721338282726,-0.3342992500004612,-0.8119310428790862,0.6961054686140229,0.7052833891434752,0.48589775154564113,-0.7632504454037904
4.068115156800819,1.6500560428890731,-0.14523702537890135,2.9559309778343525,-2.6990307425815954,3.4786273752946655,-2.0768423649241514,1.4242654213722779,-0.06690205141330793,-0.6193452286356437,0.7723214574011815
-3.064893514198136,-3.574615730892636,2.3556581041482936,2.981929228686034,1.2461777325816752,-0.11668911994193128,-0.6714026446862474,1.9138295366211209,-0.7181116875031992,-0.11261049253315206,-0.5562070427784008
-2.7411116014868044,-0.9534260193758081,-0.09507416681493984,-0.7500862713846032,1.3428796586756893,1.545112948087308,0.3240927096571678,0.8115224336550454,-0.5600923995730208,-0.12829496981685728,-0.7114895947474428
-5.029646400548816,1.2404743906884987,0.5918373371455049,5.173804491529483,-0.6449228004030093,-2.1510218026362264,1.8325806866230607,0.20548842639672765,0.06087383520520045,0.15482630686089624,-1.496529163035378
-0.5063778367921091,-1.5708162679519764,-1.9941426204361223,-2.914645879903045,1.9051403538197949,1.3323465021867307,2.062669587889,-2.0408334658671228,1.3580623768805573,2.519362450301565,-0.26289555572576534
0.14635162920047842,-1.9917957227375107,-1.0693593056843078,-2.4437609683905515,-0.9022472724660793,1.2740657068380274,-0.48245631896555696,0.5113655117626474,-1.8019278127041045,-1.4635945186201031,1.0311257106829188
-5.688030050776353,1.650006220047344,4.126797546718447,-2.4141282926433227,-9.30022997443182,-1.648328119406626,-3.7079858950043376,0.4419595477592769,2.0823143315447297,-3.5525501468047116,-1.1040093788914107
3.718941997489822,1.4996564396677157,0.6143308541857171,3.018355621795693,-0.12956188285342443,1.9762401556907954,0.33012540650519706,0.0927388392056073,2.290415117149061,0.3535609472154037,0.8499627333857025
-1.9794461234104266,-3.6798014565071386,-2.646720053307666,0.4259872696991392,-0.7737828110347649,-0.3873202501587425,2.798566796156556,0.04863912720493215,0.6095388434851509,1.561549396636776,-0.22838832195486714
3.667817783948574,2.1325143755725042,-0.7416802149701338,2.944849812707776,-1.4757730994301277,-0.975425412892517,-0.8537540771534615,2.22790327412695,0.3652174491057628,-3.2845229594914254,1.376198048391901
-0.6983906755619275,-1.8412463395133627,-2.8338600774564378,0.7972363053106082,0.16450354623519364,1.0820826929045864,2.181133586598445,-0.47801996645506095,0.32964037748859726,0.05747405524629779,-0.28014917261121447
1.479530776252988,4.336877704811715,1.405839657015594,0.8257259191487514,1.9375020142669115,1.3676069332576333,-0.803382260005574,1.3816455728580301,2.64124437769134,-1.7276968952374405,0.04396002058194695
3.8112587661528847,3.572215558791728,1.1413665111308895,0.48933491258794864,0.7266903004483125,1.3373029856371732,2.364399859385961,-1.274832138047958,0.0628585754124848,-0.49904915386318344,0.15119124952501328
-4.751488657296886,4.112293122750312,-0.9067402350424766,-1.9399328755142773,-1.0672363947918937,-1.7208373400530679,-1.524030706323848,1.8390285979837637,-0.28461269383212956,0.5104217203301342,-0.6079678934347481
6.635007076152583,0.784229750428099,-1.2856272948944063,1.924538861371993,-1.000517124669485,1.3467440581264851,-0.44290545494667755,1.351793352594808,0.9524725090576449,0.6189654537771732,2.877262717425975
3.957660356378542,-2.702706040296428,1.7357651862160473,-0.5542093221275654,1.6754203626336337,1.3171596521784437,1.1715308820264185,0.08563399533100978,2.76963019802877,-0.20630247154621337,0.686053372973936
-0.6708548818924311,-2.495567471036172,-1.677145544309002,3.4513714026459357,-1.3485900483468374,0.608369959517111,-0.1682494836244602,-1.9328938554733246,-1.6688591005808533,-2.7707175444127032,-0.40437521418644845
-1.375365002346063,-0.48099086893490195,-2.2969850321403733,-1.113972824447224,0.13441172216591699,1.9719409570447715,-2.9717352087016016,-0.2108933399929175,-1.8090032648355678,-0.5420925178872544,-0.004091302444028705
-1.8751207478853953,-3.4524971213704094,-2.653962649962,2.9758221299708416,-0.6755411630257531,-0.13351675588712855,-2.1473674310161583,2.0144889439544342,0.944412233394955,-1.3663278508434307,-0.3836708739239094
4.168731475714444,-3.083101918330017,1.8486045144783239,-1.2772535276609616,1.5003762800939875,1.2536266268988947,0.025582870747060896,-0.3137116408430043,2.2950158772091256,-1.8120327719073022,0.7550678405157324
-3.7556361891059544,-1.2234940860646868,-1.9747336245556797,0.8706617343614592,0.07008618684991576,1.3792322827306347,1.1487583852665444,-0.33807969928262727,-0.692590092311802,-1.3071541700918026,-0.7201164031901673
-2.2161458259284212,-2.3324028294505044,-0.768784581299924,4.18241555543933,0.36632572164284577,-0.2104447220567792,-0.8419440973586126,-0.19927841161599807,0.6539420572944656,-1.514539962273153,-0.4785657667938798
4.580517304578919,-3.113283896351451,0.2451921235231586,-2.678683196007002,0.044154268256774175,1.6161996627758182,2.01499836114707,-0.8316556570399155,0.7396217139490417,0.8898662802177647,0.5652780547757922
-2.1831615288380104,3.65696211349562,-3.954021471947198,0.13575194634133383,-1.0036597210682856,-5.434975539600692,-0.27153835914569613,-0.9265246958623222,2.6338771064167603,-1.0955989656269947,-0.5734606596638498
0.5306162831869377,-3.0675462489898306,-3.9983534737332675,0.02875127837420439,0.05742768696707801,-1.3866694822295857,2.349333448067113,0.16972995911448044,1.0245168899383632,1.6638232532784258,0.0908035904259414
2.148951616095831,3.4140198805241075,-1.5374426327070967,-0.6492362145894557,-2.908133934398033,-2.3928143662870487,-0.5043641350388329,-0.1314397935110512,-2.956126019125374,0.17383141797998206,1.6608827270018118
3.075702433148746,-0.1739726787101801,1.647999196401946,-3.2323547375484214,3.981175023251098,0.2507127916683027,1.4005040513969962,-0.6518464139977151,1.1209982067165383,-1.436391815856547,0.943132264567128
-1.5624118469565331,-3.179065603588613,-2.3610381968734155,0.8645983998384785,-1.8079447387182834,0.35052021962414176,2.707699395415306,-0.1714674924947097,1.0016186250372114,0.7802804400082581,-0.3836708739239094
-7.3508932646971,-0.1657819532609991,-2.2566788163663083,2.3344514669811387,-0.304183836415658,0.29318023589693476,0.13740104217432939,0.6597689220356844,0.4015712650591047,-0.35761793998327834,-0.8391663596997664
-0.8837059154594462,-2.1237825254276608,-2.5340282919905266,-0.13168884105368117,1.0918386196489427,1.2283155753157928,-0.39853551016572375,1.3081880237173271,-0.5815147443819002,-1.3134955388023708,0.02178912288414496
